Timestamp,AccX,AccY,AccZ,AsX,AsY,AsZ,AngX,AngY,AngZ
2024-06-18 04:51:11.30,-0.0732012240535346,0.2135237237514785,0.9751329968993332,2.4371247596972645,1.047657169387597,2.437925611375652,12.631250574111782,3.8218512516593073,152.6591156902726
2024-06-18 04:51:11.41,-0.0758371072318022,0.2196593237815808,0.9732895652639062,2.430138552344849,0.6428460755660099,2.442003964360302,12.930182721439166,3.894811087747923,152.95445666681988
2024-06-18 04:51:11.62,-0.0786612860464807,0.2283611124588084,0.9723789184741112,1.5213736937182374,-0.1766196945494895,2.024558701222938,13.32425217903782,3.916096393683373,153.42259499642938
2024-06-18 04:51:11.73,-0.0790213713216053,0.2328013895647767,0.9714511890863078,1.010384124976497,-0.6267654794008337,1.934395425288873,13.464120739304043,3.866540362171785,153.64985904484635
2024-06-18 04:51:11.84,-0.0786583956886058,0.2364359127065427,0.9709615431013032,0.6604067761241762,-0.9988304104540044,1.8068875993334692,13.572595699992547,3.786702198676701,153.8673959277656
2024-06-18 04:51:11.95,-0.0773052154751532,0.2388490500882628,0.9710039076256132,0.2276305795597061,-1.3871694993570514,1.5093071942315237,13.6325236514624,3.674689269104864,154.0563647833854
2024-06-18 04:51:12.06,-0.0748548952830802,0.2392895957421284,0.9706858780954064,-0.0345391215602281,-1.7909522701712677,1.389593528331177,13.65568840770788,3.527475808598607,154.2127183883179
2024-06-18 04:51:12.17,-0.0715660141955195,0.239663323299098,0.9694754571989224,-0.1580566858885655,-2.214148439761686,1.547609843711422,13.666314785409666,3.317268539675779,154.3926119119715
2024-06-18 04:51:12.38,-0.0631099250994436,0.2389506786049862,0.9695274496553404,-0.4318108015998512,-3.0427726917781603,1.4722228146464984,13.63807317503539,2.805936832061847,154.74761439716974
2024-06-18 04:51:12.49,-0.0583101997778524,0.2386505272316723,0.9696900002044392,-0.6757984791044788,-3.399547727364269,1.473213770713959,13.555670788169166,2.436184530650207,154.86441449638085
2024-06-18 04:51:12.60,-0.0554707308943046,0.2381500560375309,0.9702598324802176,-0.8406362826241961,-3.4159197809954662,1.519508440776948,13.501723610708437,2.2579725645032163,154.91794506335287
2024-06-18 04:51:12.71,-0.0467833214572165,0.2358638692364486,0.9718422829420688,-1.2361443822172076,-3.332171486203591,1.580873997252404,13.364515979944017,1.846689114634727,155.0927048909936
2024-06-18 04:51:12.82,-0.0394489496033503,0.2337145717085176,0.9712088272714898,-0.9229372107158644,-3.617020902242368,1.3866399255605335,13.291317653612982,1.5042849075929088,155.26890634981513
2024-06-18 04:51:12.93,-0.0319796362867947,0.2310264796444508,0.972017441636528,-0.956704699046692,-3.9217934668580936,1.0992925142711385,13.19039064467898,1.0940530483844877,155.42011528489897
2024-06-18 04:51:13.14,-0.0188356216014893,0.2273471704662712,0.9747954377339656,-0.2808049027291606,-3.3666665470808845,0.8641938320781829,13.09224513205376,0.456781747477732,155.62567456617785
2024-06-18 04:51:13.25,-0.0116817929371127,0.2257240397356729,0.9744834158244936,0.1599840916944574,-2.898076157004635,0.8109533292777045,13.10308142309871,0.1592334922341593,155.73078669098973
2024-06-18 04:51:13.36,-0.0039855349905853,0.223921812503111,0.9750968648181904,0.4842852854248543,-2.9885703483342314,0.587601705445041,13.140226584805967,-0.1514700697860561,155.8204647759951
2024-06-18 04:51:13.47,0.0008191497999184,0.2244289099270277,0.9766470488516692,0.7409304086242081,-3.117517983409793,0.3826030816909612,13.198512327834711,-0.4416341363528083,155.87821068228405
2024-06-18 04:51:13.58,0.0056459788412425,0.2257585021893475,0.9758661702741084,0.8588316973350278,-2.910403482394218,0.3166366488903269,13.27458233325637,-0.7286527701241636,155.9272315076609
2024-06-18 04:51:13.69,0.0120241096107153,0.2262892306812248,0.973822333390092,1.1274217384361118,-2.4285379169393395,0.4028756306043639,13.383855337231054,-0.99082168491283,155.98079551888154
2024-06-18 04:51:13.90,0.0201814243367649,0.2296169695410782,0.972031443525644,1.3589105217035606,-2.0317862056890736,0.195897894198238,13.613551516883916,-1.3847077846928215,156.083695129694
2024-06-18 04:51:14.01,0.0241415891705888,0.2317960572402803,0.9720434730311338,1.4191299494652896,-2.401093109917502,0.0012026666122783,13.751058919734476,-1.6327843432535285,156.10319933981523
2024-06-18 04:51:14.12,0.0286351570059034,0.234069968378387,0.9707371678835532,1.5838698294362294,-2.841663270529528,-0.1007736990467603,13.90773135688817,-1.9220854104158096,156.11002022377903
2024-06-18 04:51:14.23,0.0335114570399583,0.236396450587145,0.9700353197300996,1.567270861158487,-2.676082474147365,-0.1876481600412474,14.057636603323068,-2.186568059277929,156.1063879422243
2024-06-18 04:51:14.34,0.0385632866458897,0.23822036523198,0.9700091820730594,1.4567441649889123,-2.52994820655364,-0.2427450047447522,14.186068954182968,-2.423052702303937,156.09609464238534
2024-06-18 04:51:14.45,0.0436482095560649,0.239867078914163,0.9698156407521056,1.3067353280367806,-2.410494973716399,-0.2260828690416085,14.303805939900084,-2.6707194879711054,156.08320447255548
2024-06-18 04:51:14.66,0.0518011859236102,0.2437902779097855,0.9673536449227288,0.8358923670898741,-1.4914958328274317,-0.3339359692065605,14.452728560950083,-2.998696292915741,156.05157684861572
2024-06-18 04:51:14.77,0.0548619922312544,0.2463712287857279,0.9655995632118108,0.8636473373944169,-1.296427068826583,-0.4923279463055067,14.533736887352582,-3.122141008065696,156.02103419393836
2024-06-18 04:51:14.88,0.0579336012151629,0.2482259617716052,0.9638053191618552,0.6136728962457676,-0.8810810982543811,-0.7137963825421016,14.594719874661449,-3.202453687145172,155.96767281323233
2024-06-18 04:51:14.99,0.0597884668213724,0.2493009107885874,0.9627138062102948,0.2280858145506307,-0.0314731746193636,-0.9692726017507244,14.62183116037616,-3.1935858806863333,155.8864881433781
2024-06-18 04:51:15.10,0.0599297617630048,0.2498727958776286,0.9617882513960178,-0.4573439496547238,1.112291994398731,-1.3238997560484658,14.57056136502851,-3.056921378978516,155.77195214924245
2024-06-18 04:51:15.21,0.058674846335053,0.249960346814783,0.9599265676946394,-2.285683944818648,3.263854545869582,-1.7009273502119795,14.325208780932869,-2.6919421537043404,155.6186231130649
2024-06-18 04:51:15.42,0.046810248936111,0.2411107067421168,0.945297290849289,-13.32078222979955,12.65518734459537,-2.251293470220739,12.330871655676171,-0.6675989627792664,155.2111440052503
2024-06-18 04:51:15.53,0.0311739054356682,0.2231676188298576,0.9251677999367875,-19.842515472718453,15.537829548903888,-1.8584411477167704,10.36051608297044,0.8642233029100186,155.00098993958423
2024-06-18 04:51:15.64,0.0105619988536722,0.1975529201742868,0.9097091777645822,-23.920946546716863,16.37734660163492,-2.089795429010914,8.12047313858535,2.407012951761751,154.81645559021337
2024-06-18 04:51:15.75,-0.0150523897111835,0.1597545897987171,0.9161559319356652,-24.97837832613997,15.86628315119953,-3.418271951434715,5.781521857910876,3.882275258908877,154.53183402175247
2024-06-18 04:51:15.86,-0.0467900068255002,0.1067799344623239,0.94046409891875,-22.46494339295508,12.82091268724004,-4.400316267560111,3.482273887508879,5.139665388527067,154.0989629280324
2024-06-18 04:51:15.97,-0.0795196118959415,0.0534433397521868,0.9690568115910234,-16.95821321981784,7.974565522533295,-3.7744219914447625,1.5712174627989215,5.976305074354054,153.63886599997863
2024-06-18 04:51:16.18,-0.1193668142841018,-0.0076869495269577,0.9998938494465376,-5.177438241587475,0.1839959488903537,-1.3443359337678318,-0.1545558204037814,6.396999552178701,153.16900490996647
2024-06-18 04:51:16.29,-0.1267365004476462,-0.0250177479763253,1.0049524169422082,-0.7880736448137741,-2.432138938667732,-0.5303469429181719,-0.3700769368749638,6.228225261138479,153.09585858436697
2024-06-18 04:51:16.40,-0.1276799205562474,-0.0350996426124112,1.0050586477863783,1.8061554540639269,-3.89565913189743,-0.2420038556666348,-0.3579732146577669,5.930520990543263,153.0741005044376
2024-06-18 04:51:16.51,-0.124036738845102,-0.040055538488852,1.002145958900115,3.151769287091465,-4.715669657155914,-0.3436022172247948,-0.2290597376755982,5.560453846316282,153.0574684096088
2024-06-18 04:51:16.62,-0.1181314034782016,-0.0402011431442592,0.997827625654606,3.673687395232672,-4.814016997124435,-0.6856832900343398,-0.0685443289198329,5.199658578338336,153.01414174392076
2024-06-18 04:51:16.73,-0.1095555102194815,-0.0363413132548435,0.9936510074823528,4.149435039247476,-4.459706459773379,-0.9292269405488652,0.1498176923256864,4.855278584618248,152.934319790547
2024-06-18 04:51:16.94,-0.0927456647114392,-0.025350411509806,0.9917261916347212,5.856700129083451,-3.2873109037252024,-1.0055811139939064,0.8349235400113557,4.31121237429085,152.75624525078456
2024-06-18 04:51:17.05,-0.0845700235921939,-0.0157264696079252,0.9935884932220532,7.625888669664514,-4.328454702500677,-0.5365700622275907,1.4492309729712465,3.899103072535029,152.68165050730954
2024-06-18 04:51:17.16,-0.0776270189272966,-0.0033164003562161,0.98725629479096,8.308280883646045,-8.353180355657189,-0.0790098410499895,2.0935003999098254,3.0958561352801204,152.67807042198933
2024-06-18 04:51:17.27,-0.0674155286912618,0.0137357671518907,0.9666272579665968,7.003498901170291,-12.3729206935525,-1.5105636273936116,2.6852310631396032,1.9161494736847244,152.60135916339186
2024-06-18 04:51:17.38,-0.0515008271379412,0.0309541561898606,0.956835446102442,7.863232420117785,-10.311586773405953,-1.765260425873462,3.4284061983195278,0.985721780355106,152.41423270126654
2024-06-18 04:51:17.49,-0.0290942205308767,0.0462381080249392,0.9645108020322436,8.49978311805532,-7.516277055713641,-1.4213699133971978,4.285741252845484,0.2375392332360783,152.2575491754553
2024-06-18 04:51:17.70,0.0001355195368273,0.0763580806459517,0.9856921793744866,7.281241916316473,-6.220790844519901,-1.3402850184639794,5.670383023433131,-0.9414902816111456,152.0048704400706
2024-06-18 04:51:17.81,0.0086780376655385,0.0938460353657711,1.0111565987350546,6.345806373649517,-4.489218694930409,-1.337003415125844,6.308585754233864,-1.3528397064526296,151.8723256944257
2024-06-18 04:51:17.92,0.0190081828722517,0.1067219711784006,1.0140697437923596,5.361690569929103,-3.191806313996452,-1.4806385385279897,6.842306533834606,-1.6398394988535738,151.73060725350138
2024-06-18 04:51:18.03,0.0265171510792991,0.1139942373303291,1.0008862503794442,4.399449027262542,-2.571468377931576,-1.52923720952948,7.241570346042557,-1.8594133405983524,151.59182743376033
2024-06-18 04:51:18.14,0.0323143219770619,0.1228271123341928,1.0001530960292937,2.723454157656983,-2.952404298392972,-1.706129594608861,7.502409913523882,-2.1596432026658423,151.42909412210977
2024-06-18 04:51:18.25,0.038421460721189,0.13172608279312,0.9941469038409402,-1.2738114558666744,-7.486114600219876,-1.6616897771905708,7.381831656377488,-2.9706416851178443,151.24846408105165
2024-06-18 04:51:18.46,0.0611217447688056,0.136065629269976,0.960212742116918,-5.162212137016835,-12.422093648966158,-3.5172515934379573,6.678545315340939,-5.250004607368773,150.76968360051748
2024-06-18 04:51:18.57,0.0844201635747504,0.1291966887675325,0.9841092270288544,-3.42089214155575,-6.550885427709743,-4.024653414635971,6.471324100933207,-5.78882965253468,150.36558574844688
2024-06-18 04:51:18.68,0.1041982660543989,0.1207024799272895,1.0032221972432616,-1.692568015313206,-1.9718855155565425,-4.327445097916631,6.383935939246661,-5.953406533254042,149.92076927451453
2024-06-18 04:51:18.79,0.1150684922341134,0.1131653896024457,0.9994565607628496,-0.6833646792498128,0.7965945046204252,-4.639893597459902,6.370182140305311,-5.872520513049179,149.43801185288183
2024-06-18 04:51:18.90,0.1175222053587087,0.1094399287252952,0.9906822647409658,-0.8244526871131996,2.1946240582298726,-5.04746735735124,6.325705646173266,-5.678917856066234,148.9564237570405
2024-06-18 04:51:19.02,0.114149294000252,0.1079805910981071,0.9794349685335266,-1.0718783417799145,3.459989105979762,-5.322449886287869,6.266841935076206,-5.334386668646608,148.3834816011843
2024-06-18 04:51:19.22,0.096389705415709,0.1060012940202169,0.9911241582651312,0.7800090287036581,6.137772475346742,-5.172669625393066,6.421587094479793,-4.241157837895066,147.31570935788278
2024-06-18 04:51:19.33,0.0862902015449913,0.1066631421051914,0.9973921063056576,1.3846842709933362,6.971447343611571,-5.113953012757421,6.567822758458395,-3.55554895990588,146.80067189713728
2024-06-18 04:51:19.44,0.073559757539476,0.1086259088266497,0.9953869857816652,1.9715406165391756,7.718733665739193,-4.990404740017647,6.76846953787137,-2.763906235334117,146.2772527607802
2024-06-18 04:51:19.55,0.0579780342857965,0.1114893857918364,0.9936615516146882,2.520027012831611,8.311739478123517,-4.817081679657501,7.018237722507275,-1.889129718197306,145.75733620367532
2024-06-18 04:51:19.66,0.040433201356944,0.1152072597792955,0.9931641275552168,2.971349846186408,8.701651965755246,-4.591032545868817,7.302714843412856,-0.9658554923823732,145.25977527158489
2024-06-18 04:51:19.78,0.0230723086826778,0.1193148520751838,0.9929895279086506,3.29481651101457,8.893739943734845,-4.376446802859985,7.609244806488696,-0.0108153252209577,144.7854101808455
2024-06-18 04:51:19.99,-0.0104879232035528,0.1291767587465949,0.9924025554000482,3.704435341847065,8.719784836404703,-4.4569426550768405,8.231043511602778,1.798662430203431,143.91188473913795
2024-06-18 04:51:20.09,-0.0301060656770659,0.1355505004395234,0.9912003155391644,3.809891837084925,8.429845190774785,-4.474113944336378,8.576612880248048,2.742873931976317,143.43720789663564
2024-06-18 04:51:20.20,-0.0492148206871016,0.1414444311850057,0.9895182376369408,3.780031998025519,8.021610666862632,-4.430810913949195,8.904545011535248,3.6373559537786697,142.9769023131062
2024-06-18 04:51:20.31,-0.0673016395892888,0.1469880305443378,0.9877667662953092,3.664208873307085,7.526822247438184,-4.356851159670892,9.209064914237173,4.477686531580118,142.53263423643023
2024-06-18 04:51:20.42,-0.0838330523605163,0.1524608991955957,0.9859863729003412,3.4548401048128445,6.959269546661927,-4.170261240622407,9.500060375728062,5.300663237560373,142.0879758985655
2024-06-18 04:51:20.54,-0.100029470098835,0.1578161389135992,0.9836517626988666,3.151869674060833,6.315673289854795,-3.896309546998675,9.77220153047326,6.109727304588025,141.64882739512407
2024-06-18 04:51:20.75,-0.1293916259889516,0.1670249493989526,0.9785470163238044,2.4587539727809804,5.031371961185308,-3.466358457068816,10.166494288145518,7.40752648997162,140.9267822824212
2024-06-18 04:51:20.85,-0.1417436873216799,0.1708411115278036,0.9762850535185108,2.071481211801031,4.325221806381572,-3.242611213957013,10.316556904677002,7.974820808152343,140.5899984689082
2024-06-18 04:51:20.96,-0.1531827572132651,0.1746911489714946,0.9744473813261988,1.6700768751545323,3.57557870691832,-3.0192548151950844,10.437461805955085,8.49244619492844,140.26429404699823
2024-06-18 04:51:21.07,-0.1627488690089497,0.1771925877767111,0.9727955672846544,1.3029447789029225,2.8280837569246358,-2.8046781766840145,10.525559270030238,8.938797673651157,139.95952286597046
2024-06-18 04:51:21.18,-0.1700720264563125,0.1788199019722878,0.9711985103890208,1.0035754867052402,2.14537792791271,-2.601157440428741,10.582810675974232,9.301941206484305,139.68706347103182
2024-06-18 04:51:21.30,-0.1772236982598398,0.1804041942984916,0.9694988977905312,0.7311046791505019,1.5263913276647143,-2.396593846065984,10.613257723239355,9.600100882133775,139.4356588472573
2024-06-18 04:51:21.51,-0.1871763411671217,0.180984686567667,0.9674755297726636,0.1982818191795133,0.4744619150377141,-2.0023418679545504,10.601068930301446,10.025295350280675,139.00661641374953
2024-06-18 04:51:21.62,-0.1899782274959271,0.1807234062547784,0.9666881384343012,-0.0147027187555419,0.0344254003262017,-1.8447976051475747,10.557246182347116,10.169458192606877,138.81284618234906
2024-06-18 04:51:21.72,-0.1921243922000697,0.1797296233311856,0.9660822294757758,-0.174867552169791,-0.3019990830596666,-1.6886572742992176,10.496718718256414,10.262621644237932,138.64883542020445
2024-06-18 04:51:21.83,-0.193818985205401,0.1779774238571647,0.9660941486482312,-0.3390195389273664,-0.630379161027072,-1.5553999763992012,10.416011602642296,10.325147561570436,138.4871230544268
2024-06-18 04:51:21.94,-0.1939904041920276,0.1761319784978008,0.9668138602934796,-0.4593448547836776,-0.89151260420007,-1.4460651501809143,10.322355585274162,10.352907638122185,138.3376248332567
