Timestamp,ideal_time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngX,AngY,AngZ
2024-06-18 04:52:17.00,1196.4800000000012,-0.07456527870727954,-0.07302041155748337,0.9935508873281163,0.0863818100881611,0.18567641649303226,0.560642116928373,-3.8197364105498615,4.277771692029746,-107.08646813064902
2024-06-18 04:52:18.00,1197.4800000000005,-0.06848117703728669,-0.045177839397486,0.9981168416229321,2.3047582467717453,-0.09629063309071008,-0.5678283019549537,-2.129679595093139,3.9692458333284364,-107.32365665986202
2024-06-18 04:52:19.00,1198.4600000000012,-0.07763072728433226,-0.03280541390583059,1.0017875437680888,-1.2556232716356182,0.8738827536544959,0.5993865196655329,-2.2284071627723088,4.5885585595541905,-107.4683673698928
2024-06-18 04:52:20.00,1199.440000000001,-0.07987240355070177,-0.05014454307830255,0.9968552794632565,0.1354504000672873,0.0021895280383362747,0.20723226204986717,-2.847476933165246,4.537048974806541,-106.65631200272519
2024-06-18 04:52:21.00,1200.4200000000012,-0.07697952026718421,-0.04392077284801865,0.9970192699034653,0.8841695138262239,0.25161509061240617,-0.24005159515091135,-2.458341218550256,4.446307360158178,-106.5701450526742
2024-06-18 04:52:22.00,1201.4000000000005,-0.07795018447688526,-0.03700635745402964,0.9989516422793736,-0.33121385559918337,-0.18953657593793627,0.47253068273275256,-2.260528380428361,4.370786644483547,-106.22503752199556
2024-06-18 04:52:23.00,1202.3799999999999,-0.07575019401843933,-0.04104795590715016,0.9967597048638513,0.1984196440466787,0.20721038810556985,0.16486515867370008,-2.323611323443024,4.346475869149397,-105.75923563520344
2024-06-18 04:52:24.00,1203.3600000000013,-0.07804924013716767,-0.034244796699226476,0.9974480709423796,0.3107494521848786,-0.17109402036652221,0.2782098395997559,-1.9793031193683834,4.375759847641483,-105.5833245811317
2024-06-18 04:52:25.00,1204.3400000000001,-0.07432362422060311,-0.034112637295759925,0.9980213889745889,-0.03828243947032857,-0.37440703371995776,0.476857701693574,-1.9497819287676401,4.2199432119260605,-105.25274017283554
2024-06-18 04:52:26.00,1205.3200000000008,-0.07101633264844728,-0.032051474338116295,0.9984919623873691,-0.00015813465254015368,-0.18049887012600105,-0.010991983692428669,-1.8533943379110793,3.973788944235452,-104.77753377048347
2024-06-18 04:52:27.00,1206.300000000001,-0.06806737571350023,-0.029941599314120815,0.9990747722789977,0.20551487127857074,-0.19271398143737278,-0.032428906905943945,-1.7311520598693158,3.9317732606533715,-104.81295158040608
2024-06-18 04:52:28.00,1207.2800000000009,-0.06904369653866874,-0.028997170555323044,0.9990376407621581,0.3136551094985024,0.10746365505227813,0.06307768021930696,-1.7228863567342012,3.946130066976959,-104.70459850608648
2024-06-18 04:52:29.00,1208.240000000001,-0.06785480381040172,-0.027842192545963665,0.9989559740082075,0.7833172619671959,-0.2958569200380001,-1.1414893081694493,-1.6367263163104715,3.8549582158265934,-104.59851126248971
2024-06-18 04:52:30.00,1209.2199999999998,-0.06997452900278134,0.0462357320147325,0.9995215579879628,2.5483311844433523,-0.7821625750122349,0.02521608970450656,2.8725160695355694,3.8756002463448027,-103.99886721850615
2024-06-18 04:52:31.00,1210.200000000001,-0.0573473225320452,0.07111106628695166,0.9975157339077607,-1.124807788710618,1.0900202209996166,0.4654187207754742,3.7947494121171723,3.5924202568411174,-103.65488929182422
2024-06-18 04:52:32.00,1211.1800000000007,-0.06679906549759693,-0.046251951913438075,0.9968997110813744,-9.504985132615595,-2.637765712297744,0.14956156028317735,-2.980657725009761,3.4625950371533936,-103.42287794885121
2024-06-18 04:52:33.00,1212.159999999999,-0.013409286168171766,-0.09408533893994421,0.9887101658069278,4.150569189381786,-2.2289371259077155,0.007355542242743596,-4.628323153125844,2.052892404243819,-103.84517118313808
2024-06-18 04:52:34.00,1213.1400000000003,-0.05482288324940264,-0.07168985171407222,0.9934408807074925,0.7888124053539735,3.503143849977028,-1.0184035382770185,-3.9576087169344536,3.682779610079915,-103.97273739804575
2024-06-18 04:52:35.00,1214.1200000000006,-0.11523326564145257,-0.06507696755098283,0.9952809195707258,-0.5200966751337213,1.1410398151955148,1.7463593575910596,-3.768532388587979,6.510218867633261,-103.40833443733126
2024-06-18 04:52:36.00,1215.1000000000008,-0.08844679106052061,-0.06267570769971648,0.9978819176245987,2.0945825856745497,-1.3677014957055613,-3.3868678091479607,-3.346639885096015,4.824564091873721,-107.72719222058598
2024-06-18 04:52:37.00,1216.0800000000008,-0.07298971391736571,-0.038006989960534136,0.9980727099989273,-0.9534298019944568,0.15568536237117675,-0.278082397556882,-2.571611550623427,4.270082115047218,-107.67457518617654
2024-06-18 04:52:38.00,1217.0600000000002,-0.0778528795812306,-0.05774484059706752,0.9961127582747505,0.9237815364347367,-0.6862275933834869,-1.7651412499158479,-3.0281941392606178,4.4762810700087625,-116.00893162584589
2024-06-18 04:52:39.00,1218.0400000000009,-0.10000153360484586,-0.0819995318282349,0.9950669794943704,-0.7045961273530932,-0.027697690939616073,3.309182759470037,-4.787727568356109,5.908756448296234,-109.43028218257216
2024-06-18 04:52:40.00,1219.0200000000011,-0.0979099906079751,-0.09263723129902368,0.9951406781379593,-1.6471301807905456,-2.0603201326425187,-0.5961824597888389,-5.546316458921084,5.311669218435302,-110.06440099521521
2024-06-18 04:52:41.00,1220.0000000000005,-0.06515208111838794,-0.0820037550953262,0.993081866255064,5.620269047196931,-1.6769449286567273,0.559344245802639,-3.7691026298281414,3.687795661997709,-109.96382795698304
2024-06-18 04:52:42.00,1220.9800000000005,-0.0319981626278434,0.013272205130344073,0.9989244270311233,3.2539325506678374,-0.1623348439104643,-0.5044708365985836,0.8966669794803612,1.953851893487332,-109.69084671510198
2024-06-18 04:52:43.00,1221.9600000000007,-0.044972139118239704,0.017610614778586924,0.999030535278931,-4.36021671248624,2.54287338199156,-2.9946079974146365,0.05829543990104569,3.1314850439484125,-109.46340374256884
2024-06-18 04:52:44.00,1222.9400000000007,-0.07895996218609863,-0.03806134905726412,0.9958858953003024,0.30623574306578927,0.046397165904726284,-0.9111137275297847,-1.8312401496659838,4.436488498452155,-114.56262860372817
2024-06-18 04:52:45.00,1223.9200000000003,-0.0715293024447032,-0.024761564673118117,0.9971479155824304,-0.03186558372725708,-1.233188160855687,-2.882186994172172,-1.4047627506871314,3.700747406684306,-113.40532677574063
2024-06-18 04:52:46.00,1224.9000000000005,-0.059863698329678944,-0.03880330449714682,1.0017041765328116,0.10003957386082907,-0.20153954936057605,-25.010218121333388,-2.816019603331648,3.150474922617158,-133.18546195493306
2024-06-18 04:52:47.00,1225.8600000000013,-0.05674902299193821,-0.034963945404927615,0.999553721017241,-3.190927762727294,-1.1081470717854973,33.048600564545154,-2.2057704047302975,3.3606502104054456,-134.31555511260095
2024-06-18 04:52:48.00,1226.84,-0.0481227631876594,-0.06045059830528701,1.0005771524202212,-0.8328934340082207,3.192380667354963,0.2623599486416553,-3.3685937830635884,3.5446269070233485,-117.1147122299418
2024-06-18 04:52:49.00,1227.8400000000006,-0.0890213032357603,-0.06083382484636024,1.000407583059745,2.8082435909402883,0.45828129814191987,-6.014345251609634,-3.1719925964033875,4.944969326378983,-120.98915572439304
2024-06-18 04:52:50.00,1228.8200000000004,-0.07244441567543511,0.06514947385987618,0.9988636848240243,9.671947165854604,0.6038015853129542,-3.2987841593015776,4.30627906577254,3.799763912087791,-124.54439536504019
2024-06-18 04:52:51.00,1229.8200000000008,-0.031799996076539404,0.24725626456264094,0.9796837451753365,-0.9315700171087256,0.7362813256058618,7.612568458019148,13.517449326444787,1.123015197342594,-103.33526226165819
2024-06-18 04:52:52.00,1230.8000000000002,-0.02658969278758291,0.005542961560354852,0.9925923879233909,-16.124079598747386,1.9721664876704812,-4.180634186743876,-2.1809372169958174,2.7582629286715035,-103.32857625136094
2024-06-18 04:52:53.00,1231.780000000001,-0.05159352082116081,-0.10566974820415251,0.9782296594252875,4.155084330314513,5.363630590651993,-4.011413334248628,-5.435099896453426,4.166232205897925,-107.35032369942967
2024-06-18 04:52:54.00,1232.7800000000007,-0.11887632666526186,-0.08611706191043543,0.9902071480828154,0.06345396084958822,-1.4446230865622558,-0.053734529248690086,-4.649386942345775,6.2245706322761105,-108.0064302873186
2024-06-18 04:52:55.00,1233.7600000000004,-0.07506778064330105,-0.044243956524774336,1.0008536155729737,3.2156762635111846,-2.665518877440228,0.6971167370143306,-2.279203647288234,3.7107222737652314,-107.67493456912501
2024-06-18 04:52:56.00,1234.7600000000007,-0.04827942354940977,-0.0071865896997670015,1.0027244944135352,1.3062620121183706,2.5924643337851987,0.1760464153833138,-0.3866217434563687,3.4398466138751815,-107.27103150056308
2024-06-18 04:52:57.00,1235.7400000000014,-0.08385976999073941,0.01533946178685094,0.9989795682221013,0.6758566024198498,-0.04782289155696689,0.5681117525640106,0.9492578443182187,4.715045372562265,-106.83296301584657
2024-06-18 04:52:58.00,1236.7399999999998,-0.07649839271323312,0.022483721304051865,0.9942960854056732,-0.015681180303102518,-0.0815537809549845,-0.4702457372827521,1.1970746698542514,4.3899773757194325,-106.80802206867916
2024-06-18 04:52:59.00,1237.7200000000005,-0.0813044572073601,-0.022702907098645805,1.0009180768597326,-6.840033470928839,-0.2711871694851823,-0.9807634759823799,-1.106480843810802,4.342256627826122,-106.86935768968169
2024-06-18 04:53:00.00,1238.7000000000003,-0.07246629812071236,-0.09364561816164454,0.9855987306078157,-1.1858356048077683,3.2173304283252295,30.903660607308062,-5.140656111325737,5.497486995033429,-92.27553361019238
2024-06-18 04:53:01.00,1239.7000000000005,-0.047088578004891815,-0.12995519867898203,0.9911259824232158,1.256439004973785,-0.2709832236667696,0.2675334933514351,-7.061844623686017,3.101501594701271,-86.63004913994669
2024-06-18 04:53:02.00,1240.680000000001,-0.04032699685686526,-0.0756153897562886,0.9999602882544295,3.95529965548253,3.8084794450593233,-2.4105534681555723,-3.672769090672415,3.1465021645739664,-87.46312713261152
2024-06-18 04:53:03.00,1241.6800000000003,-0.10661996804847625,-0.08222828068792233,0.9992361944816621,0.9993633355881776,2.228069292092501,-19.31374502850219,-5.916488731028059,5.9532008617645324,-102.62540159994765
2024-06-18 04:53:04.00,1242.66,-0.10697145144202229,-0.06833011411465306,0.996022240521915,4.955033957390527,-5.0337190129134965,-5.278433643909373,-3.281246438906333,4.532902559493803,-108.75358847244854
2024-06-18 04:53:05.00,1243.6400000000008,-0.06397900716330979,-0.022589417439470145,0.999204351697021,0.9271212214911081,1.3380381467856002,2.142150685916801,-1.467430081517652,4.015078429221618,-108.34629415512276
2024-06-18 04:53:06.00,1244.640000000001,-0.08383230938918741,-0.01093113950815823,0.9981291570597796,-1.4709819696200872,0.04321269633031953,3.836398431515872,-0.9173592460666663,4.851975894391525,-104.80654365921016
2024-06-18 04:53:07.00,1245.6200000000003,-0.07587179544054971,-0.02707237930984299,0.9981883918185532,-0.9579667650445528,-0.21815791131825085,3.4770282262521466,-1.5982310654085767,4.404927587894098,-100.5149261969726
2024-06-18 04:53:08.00,1246.620000000001,-0.10022503689587609,-0.04259039552876231,0.9905085275413291,-0.6131275972749635,2.1104279052308503,5.543951327470936,-2.273958832484733,5.28132102330731,-95.80951869800751
2024-06-18 04:53:09.00,1247.6000000000013,-0.08589381998510645,-0.052973095949285245,0.9959675999318427,-3.7535328672518506,-1.0850885717678391,-1.4390534416939902,-3.4849931298046575,4.829695564976284,-94.10309379734322
2024-06-18 04:53:10.00,1248.58,-0.07705280117110813,-0.09362374351470507,0.9962484836025958,-1.3236799184582921,1.1500123765924248,0.4604991791199903,-5.416731138934828,4.783487726087241,-94.3507653396359
2024-06-18 04:53:11.00,1249.5800000000002,-0.10156769156981572,-0.10177894461585324,0.989329868176734,0.7523576706941508,-1.3222321161912172,-0.7270257167795009,-5.800037276619938,5.5650807442574886,-94.48321223866702
2024-06-18 04:53:12.00,1250.5599999999997,-0.0472649596850092,-0.06467835122299011,0.9972971338080482,3.556383773919751,-3.257209591478352,2.5295468666842176,-3.3480557120913055,3.2621586627652333,-94.22169409205102
2024-06-18 04:53:13.00,1251.5600000000006,-0.005274124153256615,0.07157147106833785,1.005089695403609,5.7008606720309825,-1.6169081267245127,-0.745100584931849,4.249302780652719,0.11978098554414489,-96.16225597130898
2024-06-18 04:53:14.00,1252.5400000000004,0.0012727205934082734,0.11441857989618062,0.9958378751754464,0.4655132834216804,-2.778508359626619,-30.850205012275133,6.279025088107862,0.310543345403243,-106.92074997863033
2024-06-18 04:53:15.00,1253.5199999999998,-0.03559190667628698,0.06885616976030653,0.9896526873598359,-8.260293593245459,-0.00011593907225082578,-11.461676376349065,2.204887021917322,1.5034805292148434,-101.04357124006641
2024-06-18 04:53:16.00,1254.5200000000007,-0.07270868148206691,-0.13048260497552816,0.9825391280079849,-3.8861120442456256,6.970463379263878,-3.2683813759935516,-7.152082394710704,5.267446922065137,-109.97325952758742
2024-06-18 04:53:17.00,1255.5000000000007,-0.10622888795646473,-0.11529138863148407,0.9889687467083027,5.759523575055368,-3.082501668126137,1.2801861982222977,-5.425197846883339,5.310732505593147,-110.86619178640957
2024-06-18 04:53:18.00,1256.4800000000005,-0.0701276465972135,0.024049937181330038,1.0040548578912445,3.032703739806328,0.9104007617621919,3.2247740728681884,1.085153538080964,4.26591794799621,-104.15213580984592
2024-06-18 04:53:19.00,1257.4800000000005,-0.10250103922300838,0.015467847331689157,0.9975062746147769,-4.104051319518094,0.30861997550622133,2.2411422030310444,0.16807463826061003,5.723297368053999,-102.51703693022513
2024-06-18 04:53:20.00,1258.4600000000005,-0.08135118486006161,-0.048145702394137825,0.9939179539060423,-1.5583633259442642,-1.4957451731340852,-0.2862281839925399,-2.8554825110171067,4.532677214343642,-101.59734195579571
2024-06-18 04:53:21.00,1259.4600000000014,-0.06491926527923877,-0.04715674993146917,0.9960366468914018,0.9996693315171767,0.6476100099219285,-0.048400474692541905,-2.4595390759555267,3.973098510664853,-101.67921345735216
2024-06-18 04:53:22.00,1260.4400000000007,-0.08134227460467204,-0.03797183802165388,0.9979669705195362,-0.316442998024645,0.15235799547783302,0.6377259821746215,-2.2973544004110007,4.70739269434613,-101.42479039043185
2024-06-18 04:53:23.00,1261.4200000000008,-0.08200170698071216,-0.04812996060138057,0.9978503322525478,-0.6081930863308067,0.10212479619787221,0.8424770428902443,-2.8145422226178978,4.714209713794651,-100.35209021549102
2024-06-18 04:53:24.00,1262.4,-0.08398589929985582,-0.04992676426478551,0.9969503073803098,0.16917329668111555,-0.03827696594130698,-0.810592949478628,-2.830176280123578,4.801937260731072,-100.22438118036604
2024-06-18 04:53:25.00,1263.3799999999999,-0.0838110565543261,-0.04381296656394798,1.0175491185102927,7.788743703241288,10.193171076935531,-1.5477295018613568,-1.466134109820229,6.333062516754104,-101.05862907179603
2024-06-18 04:53:26.00,1264.3600000000004,-0.06498918322600918,-0.01769925579086847,0.9893394436206391,-3.4181600900734463,-1.1111795425839008,0.8157176160120241,-1.8153959707654144,3.59673011376026,-100.09078722165135
2024-06-18 04:53:27.00,1265.3400000000006,-0.054061474227327905,-0.06546204277383129,0.9983967562093006,-1.1838756020937555,-0.3159775100328507,-0.7422009549446978,-3.8612922758459844,3.173587742405887,-100.0448305277213
2024-06-18 04:53:28.00,1266.3199999999997,-0.14104072686867622,-0.2122404001555396,0.9910554486129928,-5.6130249289992085,0.4677746539181322,5.23185276681038,-12.077360209531653,8.583084878433548,-100.2628226004928
2024-06-18 04:53:29.00,1267.300000000001,-0.05563494408912786,-0.1060135577250828,0.9858305874582791,10.917014237697371,-2.3114277794733726,-1.19999021682841,-4.6744382300293,2.878998607618729,-96.49353162283322
2024-06-18 04:53:30.00,1268.2800000000009,-0.0818100116297732,0.009430915313171043,1.0000551654291527,0.3147710477124219,1.2183695629596163,-13.13650742330336,0.8676392575367762,3.8206987356728366,-104.85178734022116
2024-06-18 04:53:31.00,1269.2600000000011,-0.11333769551904975,-0.03886384398954601,0.9951530658298118,-3.4925049872465763,-2.3966906692684122,0.9481966641099252,-2.7860318781922797,5.893888107880561,-103.15505728963096
2024-06-18 04:53:32.00,1270.240000000001,-0.07276737659584305,-0.10010595066172231,0.9966199517117148,-4.948277523780612,-2.324153883747424,0.44376060944131107,-6.27271705141697,4.158470346787635,-102.98512441546309
2024-06-18 04:53:33.00,1271.2200000000003,0.006227401012552609,-0.0990424673875771,0.9888793800503352,10.432910059979008,-4.1690338099063435,3.965247150117446,-4.084517015395591,0.32168845573114824,-100.79648659685694
2024-06-18 04:53:34.00,1272.2000000000012,0.006079971162788712,0.06107024418169351,1.0001208630945893,2.8840104265727122,0.15587902094487996,-1.296626668655228,3.3487041885666784,-0.40217233940076186,-100.40147148944956
2024-06-18 04:53:35.00,1273.1800000000005,-0.06204709619725285,0.04693310134633276,1.0027070619591194,-3.401200659705141,2.602309440094231,-1.3323822364832636,1.9164869635158663,3.7280180241947996,-101.62853455830638
2024-06-18 04:53:36.00,1274.1599999999999,-0.08800766084844003,-0.03380454907363531,0.9964524799224638,1.409654697943044,-1.1464780747400702,-12.105894583513953,-1.9417931880870702,4.384985808436946,-115.65501286530251
2024-06-18 04:53:37.00,1275.14,-0.052230699654017644,-0.0015044559057459442,0.999677182783415,-1.1390105099984331,1.1696038278818823,9.188608109699416,-0.4474406264373088,3.012312993135538,-110.69372014490857
2024-06-18 04:53:38.00,1276.1200000000013,-0.06727910953360368,0.047013358461306436,1.0039474077309545,6.525084927090112,1.4579134631709356,-4.268117970603754,3.585801883357287,4.051687658875908,-115.33397964719857
2024-06-18 04:53:39.00,1277.1000000000006,-0.06781954615424873,0.16370641763946236,0.9956628087285826,3.727431709062421,-4.705240519662659,-2.8488715035301717,9.757242154556577,2.8460679998520106,-106.53820836659742
2024-06-18 04:53:40.00,1278.0800000000006,-0.05291583687910898,0.11552055521245565,0.9789589000547754,-14.360623480756216,-3.1925881773309355,-3.45285217049599,3.9188289046760976,2.7952497721970477,-110.02657446029689
2024-06-18 04:53:41.00,1279.0600000000004,0.0019771804151071984,-0.083594588286406,0.9950059766765081,-5.097395943344623,2.8755615431165134,0.656880340138572,-4.753494786921491,0.7174889267271954,-110.54481612220357
2024-06-18 04:53:42.00,1280.0400000000018,-0.1172341223462417,-0.12817356556792178,0.9754023252843286,-1.7278418474232686,5.490881357878371,14.76156215736794,-5.816622871738013,7.7063924048746495,-100.7649546022167
2024-06-18 04:53:43.00,1281.0199999999995,-0.15845772141068037,-0.1727527910225394,0.98328341186913,-2.8141961983299297,-0.819868889763589,-6.3111271649975595,-10.141251549503522,8.45292843109454,-103.32623369938791
2024-06-18 04:53:44.00,1281.9800000000007,-0.0876481268674086,-0.11731731687002796,0.9946327744146095,8.361264974324818,-4.855156782169219,-1.5105823616713987,-5.633464956862259,4.128350233684088,-105.24126162783472
2024-06-18 04:53:45.00,1282.9600000000003,-0.052647795541079324,-0.004959938438259829,1.0026333678116266,1.0692327213626769,2.1021805496357024,-1.283170564416046,-0.8174611066995234,3.5979772852423375,-106.16189634983209
2024-06-18 04:53:46.00,1283.9400000000005,-0.0787914694346452,-0.018145258273764342,0.9974424233545756,-1.3810694604714406,-0.5121802095935564,-1.321962292873866,-1.572210755285088,4.295060844208742,-107.33693501219764
2024-06-18 04:53:47.00,1284.9200000000003,-0.053212415240675666,-0.03357568480242539,0.9959522146369295,0.048989144930265544,-1.9717643333659436,-3.6204715208856273,-1.8255333408233099,2.9376973091193266,-109.511560584673
2024-06-18 04:53:48.00,1285.900000000001,-0.02310958492921615,-0.03297330932755841,0.9990396836866643,-0.6185905303472337,-0.01277346444738263,1.4346267908657133,-2.0299197622259824,1.6265178754847645,-109.4142158363915
2024-06-18 04:53:49.00,1286.8799999999994,-0.040803120950164765,-0.057834170857908804,0.9981436647446317,-1.7639585955043073,0.09780280137563745,8.124966288761126,-3.2856825370512848,2.3855797238053222,-105.50425687473701
2024-06-18 04:53:50.00,1287.8600000000015,-0.05801079557090686,-0.031426225772085446,0.9979776510110652,1.1337160065110816,7.446596642767595,-0.9856850373242011,-1.7221394333793754,4.82856479113667,-98.58816565400659
2024-06-18 04:53:51.00,1288.840000000001,-0.09361604508692097,-0.039151827571496475,0.9989881805663565,0.905781650315422,1.0373783823571885,-1.2895922856413948,-2.0295070666374384,5.248813501693204,-100.43695084977372
2024-06-18 04:53:52.00,1289.820000000001,-0.09732865143643099,-0.023332613506929584,1.0004387805177117,0.12236380973608722,-0.3355412291097012,-0.16142540297757124,-1.418063334174704,5.448383219985631,-100.34270972364105
2024-06-18 04:53:53.00,1290.8000000000004,-0.08662813028861369,-0.018945564898437933,0.9919902345401475,-3.597917994278174,-0.3671639889076095,47.840210033186786,-1.3860010839365833,5.164458265506827,-86.70960111744773
2024-06-18 04:53:54.00,1291.7800000000004,-0.031307108981876004,-0.0597887940428324,0.9974209676354118,-3.9169351626113107,-1.844177429207383,4.305063602824722,-3.6166075192054215,2.1238339027799955,-58.65821204856602
2024-06-18 04:53:55.00,1292.760000000001,-0.06438791408169674,-0.08975885231611677,1.0009664344722924,0.2745552593658788,2.853687645508471,-29.97869679205413,-5.562157235786402,3.7840789038051925,-73.36204957109597
2024-06-18 04:53:56.00,1293.7400000000014,-0.09342169432485961,-0.021910933079978254,1.0008030542400326,1.1473019339524424,2.283446948687992,-39.99609941982146,-1.0469211216850487,4.9710828975432975,-91.11434497956617
2024-06-18 04:53:57.00,1294.7200000000016,-0.0863493878812593,-0.02494881841680636,0.9990644226445298,-2.504327110420035,-3.289945061575986,6.243972731832867,-1.7563330110030773,4.195145417366097,-109.75488812137621
2024-06-18 04:53:58.00,1295.7000000000007,-0.0921821935771307,-0.14760019625649878,0.9881643086419297,2.942255187654196,2.7270104312462893,2.7479582574711463,-8.352367184331097,6.27941340733211,-96.0304438451189
2024-06-18 04:53:59.00,1296.68,-0.15894921944775142,0.023473893702632906,0.9807961726386284,5.774422552614119,2.8353547412268525,46.26981458653313,2.342898331678028,7.706045783324621,-89.00982598269162
2024-06-18 04:54:00.00,1297.6600000000014,-0.06532443699570174,0.10754374148810239,0.9940405491081932,-5.393030536109655,1.3469313154794886,36.44258058601742,7.484468095688505,4.686242286195599,-36.311525056410595
2024-06-18 04:54:01.00,1298.64,-0.015276995621458697,0.0019450349037208794,0.9965927195219182,-6.18551287332061,-0.7481573394728269,-63.09595904803063,-0.8343678374733771,1.3482961284668908,-48.980211819809725
2024-06-18 04:54:02.00,1299.6000000000006,-0.06510452388665545,-0.05085555004145819,0.9992703879356695,6.658766696023125,3.608646199380574,-31.420486601911787,-1.9274702033512743,3.4607281043031417,-106.99198578445578
2024-06-18 04:54:03.00,1300.5800000000004,-0.058730237731677626,0.0034993480773870696,1.00300156158204,-2.5106948271235523,-0.11311604617241619,8.018425616328866,-0.5977167966888299,3.1997085553457296,-110.6589979738813
2024-06-18 04:54:04.00,1301.5600000000009,-0.0491020939374742,-0.027703065148040395,1.0010263114434075,-0.6413099258731928,1.4554239862813816,8.178212420945302,-1.7478497585320545,3.2748267278896543,-101.93810028340489
2024-06-18 04:54:05.00,1302.5400000000004,-0.08258984321867095,-0.01623874137139405,0.9970059383417285,1.0911904777726478,0.29601631533681905,3.2880537202727833,-0.6661178847007163,4.68064866103276,-96.24712228951792
2024-06-18 04:54:06.00,1303.5200000000007,-0.0729544695605746,-0.0047204750251185834,0.9990399750277142,-1.058865272658144,-0.7959777455024859,0.3386192287858936,-0.5396990029638714,4.062006313450275,-94.35700676455865
2024-06-18 04:54:07.00,1304.5000000000005,-0.06993866551521186,-0.02631646297341882,0.9965004396850172,-0.7435474343045069,-0.3806432879240829,-1.117667186577466,-1.5790589183766621,3.954044917072113,-94.81618727511699
2024-06-18 04:54:08.00,1305.48,-0.06739524003506171,-0.03553293694612073,0.998030200028509,0.16127522645662037,-0.24301938911765666,-1.159347777357897,-1.9337546086802062,3.863314034610167,-96.01837746771261
2024-06-18 04:54:09.00,1306.4600000000005,-0.0664346829799936,-0.04920984177448131,0.9986540880838776,-3.230355527598177,-0.07915475218340948,-1.8636367891693464,-2.645326404718993,3.771246879640516,-97.16533721140073
2024-06-18 04:54:10.00,1307.4400000000003,-0.06318228099814821,-0.08327654575301663,0.996727207615479,2.7013951515310675,0.5112270092205738,-0.8551775290217317,-4.5252211146354275,3.8406494249131713,-97.92911732233019
2024-06-18 04:54:11.00,1308.4199999999998,-0.06501713795982376,-0.022434271094331187,0.9991473819552178,2.061845819775304,-0.31342867871814545,-0.3179206012401795,-1.144811070863055,3.6590203090377234,-98.07768260891754
2024-06-18 04:54:12.00,1309.400000000001,-0.07086193738862413,-0.03868032346976622,0.998873900842937,-1.9569878790462742,-0.2615951122795954,1.082430034833572,-2.674543242205482,4.083978210045842,-96.69978954471915
2024-06-18 04:54:13.00,1310.3800000000008,-0.07283837208550273,-0.05145794215517714,0.9997724533279696,-0.4508632136891184,0.6323885581222852,-0.1613399833546489,-3.0403763103109216,4.43249578271959,-97.08759979305827
2024-06-18 04:54:14.00,1311.3600000000001,-0.0772478835538285,-0.033312561784281575,0.9967605371397086,3.2067583065447223,-0.6447165152245137,-1.404020634737406,-1.362483521887068,4.251410935723144,-97.74728788163523
2024-06-18 04:54:15.00,1312.3400000000001,-0.0725385919206003,-0.0046959251531215026,0.9980026849794665,-1.1664699646510746,-0.8459201343246089,0.274178817821843,-0.6297079767288044,3.9529461620137964,-98.34058261325804
2024-06-18 04:54:16.00,1313.140000000001,-0.06283347131650198,-0.030518022649300546,0.9991341669841818,-1.5013402960277928,0.023746766741580706,-0.18700491237121436,-2.0967385153746014,3.6345154447927115,-97.47056279652394
2024-06-18 04:54:17.00,1313.7800000000009,-0.06657499363224909,-0.09230435551737343,0.9967810345319014,1.3474508714333222,-0.5336981591745871,2.6918393041828033,-5.2782343869350985,3.848631052808682,-96.04308051960697
2024-06-18 04:54:18.00,1314.3800000000003,-0.10520584136234735,-0.04515142763983848,0.9942077494927006,-0.7826390275230998,3.5112249872056056,0.6495327031975793,-3.1476899949336548,5.700540832150552,-96.89291543100168
2024-06-18 04:54:19.00,1315.140000000001,-0.09085344196051734,-0.035815665185798734,0.9967695371320828,-0.08251897808408959,-1.1422028224394325,-6.168043889052537,-2.034199340952994,3.8480353849591418,-96.77726627596057
2024-06-18 04:54:20.00,1316.1200000000001,-0.10635402880313385,-0.07243988849834546,0.9909483028682243,-3.21046556845883,2.9885247868396547,0.2931839350830271,-3.9531665165130727,4.20540119443464,-96.35063593919395
2024-06-18 04:54:21.00,1317.1000000000004,-0.06493717065636778,-0.0910514741433422,0.9902326127762329,-0.04032558689791935,-2.4463226173352,0.6972099070844614,-5.5279881049299116,3.549840026951114,-94.81091815882343
2024-06-18 04:54:22.00,1318.0800000000006,-0.03862891534761485,-0.05548445290042684,0.9954229597975335,-0.3023211485926351,1.8833057386998895,4.515046891328487,-4.173376743387798,3.238442271003688,-95.38179312284527
2024-06-18 04:54:23.00,1319.06,-0.060184225329979524,-0.0412055873391736,0.9992946577272188,3.4632993888511914,-0.9595551153732041,-1.0262809547055665,-1.9322861768025903,3.379124701914611,-99.25449324202962
2024-06-18 04:54:24.00,1320.0400000000013,-0.046332489495240624,0.01922756929595714,0.9984871741928173,1.817132379633298,-0.21388598140543855,2.7462121873964533,1.0994454951472454,2.5128769543454075,-97.18466293632873
2024-06-18 04:54:25.00,1321.0200000000004,-0.05979939668185588,0.031745643453028695,1.000001630641928,-1.7859277521659584,1.4293822976688237,1.9996130913357042,1.2810692349851216,3.602065936258697,-94.65902434708097
2024-06-18 04:54:26.00,1321.9400000000005,-0.07192522311706731,0.006087505369684867,0.9998741760526797,-0.637388484590933,-0.31395353417256494,1.3095052237209177,0.3166106467242296,3.9132687920829707,-92.971367312452
