Timestamp,ideal_time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngX,AngY,AngZ
2024-06-18 04:48:24.525278,564.84,-0.11517126338834252,-0.09735324945350099,0.987906874343208,-3.902354512607315,2.6972230558139203,-0.6937464006303988,-5.0344,6.4316,-15.941726630664547
2024-06-18 04:48:05.374494,564.92,-0.15109676501394798,0.08697768603666159,0.9803877749749552,3.1990053323742664,-9.822152675135662,-2.152526591739943,5.769400000000001,7.6949000000000005,-175.6740090605343
2024-06-18 04:48:24.626444,564.94,-0.11975364736580903,-0.10571117776462813,0.9864578482422861,-3.4326826814975036,3.0396941813356073,-0.35400267434080424,-5.4848,6.771000000000001,-15.979887643539787
2024-06-18 04:48:24.727937,565.04,-0.12481513301700073,-0.11379164659916752,0.9859273076806389,-3.236247166986955,3.4171363534489823,-0.037002929172272,-5.9154,7.138,-15.983256512897219
2024-06-18 04:48:24.828886,565.14,-0.12975540080433984,-0.1198693004791432,0.9847243782289429,-3.37796045532658,3.6433843593434196,0.3025541133747886,-6.345599999999999,7.5184,-15.956201917095939
2024-06-18 04:48:24.930051,565.24,-0.13431818852233074,-0.12433684826586747,0.9826979782322823,-3.4199987792192275,3.5489846821503965,0.7769506362167172,-6.763599999999999,7.8852,-15.88348345326003
2024-06-18 04:48:25.031289,565.34,-0.14148047759779542,-0.1313285318489401,0.9810874402868436,-3.4213092499707956,3.4108806164111853,0.7823896394562719,-7.186200000000001,8.247,-15.789841242875402
2024-06-18 04:48:25.132359,565.44,-0.1492114217910816,-0.13693767814664265,0.9794096030953344,-3.5337716732297424,3.454028825272502,0.6238894551983599,-7.6078,8.6184,-15.709800699484045
2024-06-18 04:48:25.233649,565.54,-0.1567373714461907,-0.14422594434275982,0.9783256833825851,-3.5484630257187417,3.2536815339324234,0.6266910631357048,-8.0328,8.968599999999999,-15.63526013723391
2024-06-18 04:48:06.386932,565.93,-0.011821394933399018,0.17909512111718018,0.9809763928477292,5.627390207506238,-4.489802435678204,-2.1819269762125986,10.9082,0.7061999999999999,-178.05611089393693
2024-06-18 04:48:26.455681,566.74,-0.19086121077056062,-0.2176433497615801,0.9588273601948181,-2.1756642669131234,-1.2606195085249325,0.4570601314614512,-12.413999999999998,10.461000000000002,-15.001874646746012
2024-06-18 04:48:26.557797,566.84,-0.19029462890057627,-0.2207977867503267,0.959949200270693,-2.502569923797444,-1.4058297927033938,0.5425597844185506,-12.7088,10.3834,-14.937299664318354
2024-06-18 04:48:26.660041,566.94,-0.1930041129775643,-0.22420070478941684,0.9869436390518306,-2.451364718146571,-1.1390142088508568,0.12704824672166426,-12.950199999999999,10.3036,-14.892225872129345
2024-06-18 04:48:07.399581,566.95,0.04228203526755506,0.25928073690842657,0.9610724760865386,0.37800326916659527,-1.6458643231448367,-3.245797347769188,14.890799999999999,-2.2101,143.7162671651501
2024-06-18 04:48:26.762413,567.04,-0.19354886368489346,-0.22754953159419875,1.0010158164706504,-2.610569080810079,-2.9721591311068485,-0.40148957709366073,-13.210999999999999,10.0124,-14.898109712039334
2024-06-18 04:48:07.551316,567.1,0.044498624727913785,0.2534962820009523,0.9605751521468073,-1.3605280704691385,-0.3404281307389383,-2.6493858388512863,14.762599999999997,-2.2338,179.2828036091712
2024-06-18 04:48:26.864523,567.14,-0.19044234379053496,-0.2321047796231706,0.9955579333492555,-2.5833490305335745,-3.1525275286881485,-1.0796154346974405,-13.442599999999999,9.7854,-14.970151788550888
2024-06-18 04:48:07.652558,567.2,0.044757698344895985,0.24885718068790924,0.9599885147595337,-2.3776115902892085,0.1635399096321909,-1.3951592107619546,14.511000000000001,-2.2144000000000004,179.0984845496345
2024-06-18 04:48:26.966891,567.24,-0.18560534641241314,-0.2374215600786993,0.9920549553726085,3.387229632068898,3.6676799078908586,-0.6432973597787325,-13.084399999999999,10.2288,-15.047194358563093
2024-06-18 04:48:07.754049,567.3,0.04324376010205627,0.24903105521649344,0.9600824725642634,-3.104223574962165,0.20678346317274535,0.021935726809473845,14.213199999999997,-2.2172,179.06148652737912
2024-06-18 04:48:27.068837,567.34,-0.18227460658907008,-0.24058897472624774,1.0077569625336995,8.938000592508997,8.106639932674378,-0.6305270480313474,-12.2782,10.9566,-15.088202631843
2024-06-18 04:48:07.855290,567.4,0.0429335208043823,0.25139025820822025,0.9615421885272314,-2.569144444909086,0.17463821240300026,0.5156493908670869,14.0168,-2.2308,179.11247816898305
2024-06-18 04:48:27.171123,567.44,-0.18510145641829265,-0.2356507708367921,0.9922397699207567,12.572047360770782,9.53270591938967,-1.4897722106609712,-11.2286,11.767800000000001,-15.187425896538695
2024-06-18 04:48:07.956537,567.5,0.04299928373454958,0.25811485749262564,0.9632749934449494,-1.718683424640734,0.16668214823734578,0.39293422863355254,13.947199999999999,-2.2398,179.17223235799207
2024-06-18 04:48:08.057651,567.6,0.042741102851387255,0.2597333027145139,0.9648557857939408,-1.6063725622421146,0.10798825036716524,-0.04535340655177556,13.8898,-2.2436,179.1995189130825
2024-06-18 04:48:08.159026,567.71,0.04203368042757324,0.25095170233102765,0.9673122499600082,-1.973104633885741,-0.0697418744578037,-0.7369473104750247,13.7574,-2.2468,179.16806569936548
2024-06-18 04:48:27.477850,567.74,-0.22857265562342963,-0.18321998790370259,0.9805597156951331,13.045110174445671,3.1368289816396517,-1.148375821834401,-7.825200000000001,13.540600000000001,-15.730397416204502
2024-06-18 04:48:08.260391,567.81,0.0419270579766542,0.24162554359864258,0.9698974855218211,-2.4232493259722814,0.055749423738385415,-1.5772607667717409,13.546200000000002,-2.2096,179.05443554707512
2024-06-18 04:48:27.580295,567.84,-0.2406679919095323,-0.15939363308197751,0.9835442389975583,10.616392486615567,-0.5282931721255725,0.15090877317527518,-6.939,13.494,-15.75773965684007
2024-06-18 04:48:08.361627,567.91,0.04122187901152138,0.23452292388508314,0.97093593081212,-2.8107374535069582,0.6619092160635571,-1.9422191422301638,13.281599999999997,-2.1035999999999997,178.88260183282569
2024-06-18 04:48:27.682711,567.94,-0.24655301354543013,-0.134724724781809,0.9763312368762419,9.130589972501062,-2.297126365144163,1.675271459815707,-6.1068,13.3212,-15.639279628298606
2024-06-18 04:48:27.784954,568.04,-0.24840137918575408,-0.11483810654100121,0.9770679770593279,8.341406502105638,-3.718820329058714,2.682613306889209,-5.2766,13.0636,-15.389704925983617
2024-06-18 04:48:27.887322,568.14,-0.24906086811764502,-0.09564486736360092,0.9799735376651192,8.502231470512204,-3.3430641328576285,2.494011495317785,-4.424,12.869200000000001,-15.114089449662979
2024-06-18 04:48:27.989438,568.24,-0.24718531348205794,-0.07985147096820576,0.981068954311147,8.511880193712127,-3.3741269346208185,2.1402223434615197,-3.5754000000000006,12.6588,-14.876236618060375
2024-06-18 04:48:28.091639,568.34,-0.2414343734459854,-0.06481339601724577,0.9812895770312118,8.486777618662305,-4.216544054196413,1.7817424644065318,-2.7396000000000003,12.3532,-14.668561841757134
2024-06-18 04:48:28.193632,568.44,-0.23608659816500036,-0.048975244221407414,0.9830580053871314,7.974405426804542,-5.517197393261378,1.4630965296320637,-1.9558,11.9194,-14.50233998766393
2024-06-18 04:48:28.500651,568.74,-0.21143098793379506,-0.00956944076972948,0.9925780769698396,6.53805291423118,-7.134370691068723,1.1417944419741546,0.137,10.235800000000001,-14.00848755112161
2024-06-18 04:48:28.602723,568.84,-0.20013463369829956,0.00396409634782886,0.9942368934528633,6.018029085398549,-7.250056321694673,0.5476799993378862,0.7356,9.6378,-13.918748071870528
2024-06-18 04:48:09.377804,568.92,0.00493767919636467,0.19049672073128865,0.9805941735025653,-3.042868241362533,2.804531801470649,1.3688741961460522,10.797,0.011899999999999994,178.4863064207181
2024-06-18 04:48:28.705635,568.94,-0.18677993091380737,0.018020537380427762,0.9959579139361775,5.950577149490472,-7.6058801642433576,0.19513262656605876,1.3432,8.9842,-13.875103698337153
2024-06-18 04:48:28.807625,569.04,-0.17332716965636186,0.0294172440361736,0.9983443571013266,5.71847063804884,-7.917502032805101,0.04973570850451794,1.9152,8.2988,-13.853138947531841
2024-06-18 04:48:09.554914,569.1,-0.0032394049179349403,0.17865696619336766,0.9831599833836634,-2.508759649227657,1.4319921753988196,2.1611616737444175,10.303,0.2562,178.76581266599877
2024-06-18 04:48:28.909619,569.14,-0.16263659539198336,0.03755818235394636,0.9995344312160702,4.666790335147561,-8.144276571640216,0.0131117124487588,2.383,7.5874,-13.839684047384551
2024-06-18 04:48:09.685153,569.23,-0.00888754895928584,0.1698308960206637,0.9867678488261337,-2.1144565536599345,0.7781073039511257,2.247636282491581,9.9968,0.3412,179.00049399064363
2024-06-18 04:48:29.012318,569.24,-0.1493221884734905,0.04679008359570448,1.0000210315865794,3.8531929729148606,-8.058980212772227,-0.0011374105591082594,2.784,6.8831999999999995,-13.824963088143624
2024-06-18 04:48:29.114607,569.34,-0.13521731674147303,0.05502928839630272,1.0002779777732305,3.4913604808314482,-8.002273765063505,-0.15138084609752042,3.1544000000000003,6.1792,-13.822380359671048
2024-06-18 04:48:09.831394,569.38,-0.011584394409862319,0.16221721331003927,0.9874931617854752,-2.1845722624244543,1.1485947729814807,2.838443297700426,9.5798,0.5014000000000001,179.26832276907925
2024-06-18 04:48:29.216593,569.44,-0.12159313288798919,0.0626165445074883,1.0018646154135498,3.372197320138541,-8.161883238747055,-0.15133994672100304,3.5154000000000005,5.4546,-13.827126513872102
2024-06-18 04:48:09.952401,569.5,-0.011649035585688059,0.1563831656760374,0.9866198970986689,-2.585624293742688,1.2602100060225325,3.5413315595034858,9.227599999999999,0.5988,179.60728854401992
2024-06-18 04:48:10.053577,569.6,-0.01317054628228658,0.15128960174671663,0.9880144107588793,-2.8501145676372097,0.9720480126069126,4.136649749081377,8.9068,0.6492,-35.989181152711424
2024-06-18 04:48:10.155023,569.7,-0.01482448289964704,0.14651742404452997,0.9889340759171856,-2.981448135069851,0.7235970921531537,4.507652473200818,8.5794,0.6768000000000001,-179.53919086729144
2024-06-18 04:48:29.523527,569.74,-0.07836473334508084,0.07978731562417449,1.0040047887570869,2.8949130701312056,-8.50352870758991,0.006966857682480459,4.4408,3.152,-13.82029880065574
2024-06-18 04:48:10.256111,569.8,-0.015663078190652498,0.14281535103738122,0.9890310101555098,-3.064196287055523,0.42943759886812066,4.7042224177773075,8.2504,0.682,-179.06291764860975
2024-06-18 04:48:29.625520,569.84,-0.06297548640241599,0.08476834981883638,1.0041306731304942,2.9159895233784416,-8.270043085559028,0.13181455085573132,4.7581999999999995,2.398,-13.797301889497561
2024-06-18 04:48:10.357224,569.9,-0.01560950524515936,0.13660378188257583,0.9894220705855046,-3.0653249351364984,0.6109169164974261,4.505042236272246,7.918200000000001,0.71,-178.58881700546596
2024-06-18 04:48:29.727934,569.94,-0.046945660567567445,0.0906656273309965,1.0048842933291662,2.955469315463025,-7.045382175790493,-0.13894056651825318,5.089,1.7494,-13.785322728534663
2024-06-18 04:48:29.830190,570.04,-0.032327279142248824,0.09660044669362262,1.005004701714601,3.0949178307989462,-6.3912487654823975,-0.4163432701925788,5.425400000000001,1.1460000000000001,-13.806258357192494
2024-06-18 04:48:29.932491,570.14,-0.01876961305999112,0.10186019467055647,1.0031998868000354,2.8880645853762914,-5.3229994001510175,-0.4487082668821348,5.743399999999999,0.639,-13.83753675992754
2024-06-18 04:48:30.034654,570.24,-0.00734997527315272,0.10760176287510519,1.0014761389364515,2.7870813792665237,-4.040584665611661,-0.615336312196764,6.053000000000001,0.2476,-13.88038438826492
2024-06-18 04:48:30.137022,570.34,0.00033059837340684,0.11294244120037918,1.0010955941230526,2.7345006656032416,-2.9036862768475347,-0.514006909450462,6.3634,-0.0484,-13.92632686305339
2024-06-18 04:48:30.239516,570.44,0.006573911611909599,0.11771193650197029,1.0017761200257755,2.7117092148778625,-1.7653134932362842,-0.2300861012571495,6.667599999999998,-0.24500000000000002,-13.949107639985915
2024-06-18 04:48:11.318221,570.86,0.0203459992212753,0.09106034677932298,0.9957698968795428,0.4116520828131027,-2.303514888953753,3.7706087020651173,5.8926,-1.6496,-174.21788785432142
2024-06-18 04:48:31.465675,571.64,-0.02192527693922278,0.14532496358979233,0.9956014180476934,-0.5033360745228764,4.564120866381274,-0.6676439551767427,8.056999999999999,2.1082,-14.505118887667843
2024-06-18 04:48:31.567791,571.74,-0.031470121424490696,0.14453707052955703,0.9951876076643333,-0.586738826022412,4.831668435649735,-0.33786966232574517,8.0166,2.5554,-14.542103781552976
2024-06-18 04:48:31.670157,571.84,-0.040580477330346275,0.14319907630826162,0.9942437183860522,-0.6604928441073452,4.653114896014915,-0.033761917315211255,7.966800000000001,2.9836,-14.544059431558486
2024-06-18 04:48:12.330439,571.88,0.0134906897767702,0.11992255808858988,0.9907684669489657,3.398781726177586,3.772839295289204,1.2202515206524258,7.6919,-0.4237,-171.52512588124733
2024-06-18 04:48:31.772355,571.94,-0.048460673613059516,0.14082124750742936,0.994800319164473,-0.730703652603458,4.501016977077006,0.09773837697986026,7.906000000000001,3.4008000000000003,-14.524527169438135
2024-06-18 04:48:31.874391,572.04,-0.05789546718469381,0.13913397818416628,0.9941433273117521,-0.7192739248121278,4.329879752011886,-0.03372145870203325,7.8416,3.8095999999999997,-14.510943068033654
2024-06-18 04:48:31.976758,572.14,-0.06537475180325603,0.13713909486992706,0.9939669882890341,-0.5720922091899008,4.053955280786202,0.034203873612141104,7.785200000000001,4.199,-14.498133185599599
2024-06-18 04:48:32.078752,572.24,-0.07356281148038543,0.13420884407768413,0.9935758918414012,-0.7389489560526001,3.2785167620757285,-0.1226844385653203,7.696599999999999,4.5158000000000005,-14.490589173516454
2024-06-18 04:48:32.180997,572.34,-0.08154790769789064,0.13140397237948617,0.9929883326020177,-1.247116131048969,2.741505839744265,-0.24310232760239633,7.553400000000001,4.803,-14.497792938998666
2024-06-18 04:48:32.487845,572.64,-0.09977821634277297,0.12283035808057645,0.9909887090524618,-1.954170090808463,0.5833630891342613,-0.44785844794196705,6.9868,5.3498,-14.615431699140819
2024-06-18 04:48:32.590212,572.74,-0.10249028911353839,0.12015836283991399,0.9902743675004564,-1.9463715260541021,-0.07266326377879702,-0.22298572519026322,6.786000000000001,5.4012,-14.6342969002665
2024-06-18 04:48:32.692333,572.84,-0.10457411486276702,0.11663500445553468,0.9912592313051704,-1.8156875617584927,-0.214464382225871,-0.14266319813029302,6.597799999999999,5.4438,-14.637934171455782
2024-06-18 04:48:13.343163,572.89,-0.0630925649252892,0.15178638055430288,0.9829236205549452,-0.9857323450594124,4.04323179729686,0.5812860244902698,9.480699999999999,3.4396999999999998,-170.80450482786665
2024-06-18 04:48:32.794575,572.94,-0.10597078513220896,0.11244643945392432,0.9921204746780031,-1.5886821789466827,-0.139913132121874,-0.13138532964471078,6.424200000000001,5.492999999999999,-14.640163004381147
2024-06-18 04:48:32.896936,573.04,-0.10599374911726858,0.1082706282956116,0.9929551390609881,-1.823277566256649,-0.44073713124777336,-0.02376705792558536,6.2174,5.5006,-14.633566119197031
2024-06-18 04:48:32.999122,573.14,-0.10523582375910856,0.10475582449833036,0.9937731192613395,-1.8918850006416819,-0.6602918428811232,-0.16591012418804568,6.0098,5.4938,-14.63147258407722
2024-06-18 04:48:33.101063,573.24,-0.10496184030549711,0.10085161882483766,0.9928367851148691,-2.0556945904102593,-0.6783527441947158,-0.010360700757402997,5.786199999999999,5.481199999999999,-14.632120310392452
2024-06-18 04:48:33.203109,573.34,-0.10447507364773319,0.09778108829204456,0.9924577157886816,-2.0936983354408176,-1.1007647135056593,0.517720722736995,5.5662,5.413600000000001,-14.58717355565372
2024-06-18 04:48:33.509348,573.64,-0.09835598267429865,0.08469842254579223,0.994549512996478,-1.1651103300252266,-1.3598257090249384,0.7487064754963819,5.0594,5.078999999999999,-14.332354081720458
2024-06-18 04:48:33.611792,573.74,-0.09612547981824549,0.08145066063594342,0.9945249470913031,-1.4024988979923463,-1.8503742811641808,0.8245294992191654,4.888800000000001,4.9282,-14.239898949468389
2024-06-18 04:48:33.714208,573.84,-0.09385267978631703,0.0790772503169997,0.9952857178532017,-1.1421322569855827,-1.9430249902412602,0.7143302489962712,4.7478,4.7812,-14.1520970602149
2024-06-18 04:48:14.355300,573.9,-0.165905805721847,0.0535852541555463,0.9930713337405721,-11.446192720238692,3.1815051337182347,8.101842754381213,2.1115000000000004,9.4133,-166.93077894029517
2024-06-18 04:48:33.816200,573.94,-0.09071297849138622,0.07667321378710959,0.9959774684938199,-0.7735465761588659,-1.8081705297648014,0.8867469062883252,4.6422,4.6373999999999995,-14.06046300711598
2024-06-18 04:48:33.918443,574.04,-0.08801200232502149,0.07418444227197826,0.996022147219595,-0.3481612749689861,-1.8883524748159943,1.108600327322187,4.578799999999999,4.4824,-13.945319695932108
2024-06-18 04:48:34.020935,574.14,-0.08406663189594098,0.07236672045823302,0.9959985502915683,-0.001734114012094301,-2.130246930898807,1.0784310814730647,4.5446,4.3006,-13.82060473901156
2024-06-18 04:48:34.123173,574.24,-0.0804146166879722,0.07072595553897362,0.9959995000732584,0.30329093741937047,-2.5147065991781203,0.7812568122664313,4.5366,4.0744,-13.718457320409712
