Timestamp,Motor1_Power,Motor2_Power,Motor3_Power,Motor4_Power,Motor5_Power,Motor6_Power,Motor7_Power,Motor8_Power
2024-06-18 04:43:07.95,0.0,0.0,1.6896000000000002,0.0,0.0,0.4863599999999999,0.0,0.0
2024-06-18 04:43:08.06,0.20736,0.0,2.16216,0.62688,0.0,1.8452,0.0,0.0
2024-06-18 04:43:08.27,0.2636,0.0,2.5597600000000003,0.4137599999999999,0.0,1.8452,0.0,0.0
2024-06-18 04:43:08.38,0.36372,0.0,2.53428,0.46512,0.0,2.9974400000000005,0.0,0.0
2024-06-18 04:43:08.49,0.1043999999999999,0.0,1.91364,0.2104,0.0,2.3938399999999995,0.0,0.0
2024-06-18 04:43:08.60,0.4719599999999999,0.0,2.20584,0.7872,0.0,2.45528,0.0,0.0
2024-06-18 04:43:08.71,0.42048,0.0,1.297,1.20796,0.0,0.7757999999999999,0.0,0.0
2024-06-18 04:43:08.82,0.792,0.0,1.2768,1.34784,0.0,0.83072,0.0,0.0
2024-06-18 04:43:09.03,0.42112,0.0,1.285,1.74372,0.0,0.98952,0.0,0.0
2024-06-18 04:43:09.14,0.67496,0.0,1.0504,0.9324,0.0,0.95184,0.0,0.0
2024-06-18 04:43:09.25,0.7836,0.0,1.40508,2.2913999999999994,0.0,0.6244799999999999,0.0,0.0
2024-06-18 04:43:09.36,1.052,0.0,0.6264,2.6624000000000003,0.0,0.6312,0.0,0.0
2024-06-18 04:43:09.47,2.3346,0.0,0.8249599999999999,3.6512000000000007,0.0,0.5164,0.0,0.0
2024-06-18 04:43:09.58,2.56956,0.0,0.40864,3.25496,0.0,0.61536,0.0,0.0
2024-06-18 04:43:09.79,3.21552,0.0,0.8288,3.89536,0.0,0.6264,0.0,0.0
2024-06-18 04:43:09.90,1.64796,0.0,0.6187199999999999,4.08408,0.0,0.5188,0.0,0.0
2024-06-18 04:43:10.01,1.70676,0.0,1.6384,2.4672,0.0,1.23648,0.0,0.0
2024-06-18 04:43:10.12,0.4208,0.0,2.40672,0.41216,0.0,1.5358400000000003,0.0,0.0
2024-06-18 04:43:10.23,0.10536,0.0,3.03496,0.5689199999999999,0.0,1.7870400000000002,0.0,0.0
2024-06-18 04:43:10.34,0.20928,0.0,2.0912,0.2584,0.0,1.50916,0.0,0.0
2024-06-18 04:43:10.55,0.0,0.0,5.5426,0.0,0.0,3.1056,0.0,0.0
2024-06-18 04:43:10.66,0.0,0.0,5.356000000000001,0.0,0.0,4.02168,0.0,0.0
2024-06-18 04:43:10.77,0.0,0.0,7.4752,0.0,0.0,4.30604,0.0,0.0
2024-06-18 04:43:10.88,0.0,0.0,5.080679999999999,0.0,0.0,4.499639999999999,0.0,0.0
2024-06-18 04:43:10.99,0.0518799999999999,0.0,4.13012,0.1561199999999999,0.0,1.85616,0.0,0.0
2024-06-18 04:43:11.10,0.104,0.0,3.879,0.4679999999999999,0.0,1.4964000000000002,0.0,0.0
2024-06-18 04:43:11.31,0.05244,0.0,2.55584,0.36652,0.0,1.2451199999999998,0.0,0.0
2024-06-18 04:43:11.42,0.15912,0.0,3.68348,0.31104,0.0,1.036,0.0,0.0
2024-06-18 04:43:11.53,0.2604,0.0,2.2377199999999995,0.2568,0.0,1.60208,0.0,0.0
2024-06-18 04:43:11.64,0.2064,0.0,3.26616,0.46368,0.0,1.8060000000000005,0.0,0.0
2024-06-18 04:43:11.75,0.10512,0.0,5.2318,0.20672,0.0,1.7107200000000002,0.0,0.0
2024-06-18 04:43:11.86,0.0516,0.0,3.4952,0.0,0.0,2.73904,0.0,0.0
2024-06-18 04:43:12.07,0.0,0.0,4.04664,0.0,0.0,3.04204,0.0,0.0
2024-06-18 04:43:12.18,0.0,0.0,5.52048,0.0,0.0,2.88736,0.0,0.0
2024-06-18 04:43:12.29,0.0,0.0,7.269959999999999,0.0,0.0,4.2571200000000005,0.0,0.0
2024-06-18 04:43:12.40,0.0,0.0,5.6364,0.0,0.0,4.338400000000001,0.0,0.0
2024-06-18 04:43:12.51,0.0,0.0,5.6584,0.0,0.0,5.478400000000001,0.0,0.0
2024-06-18 04:43:12.62,0.0,0.0,6.41568,0.05112,0.0,5.5209600000000005,0.0,0.0
2024-06-18 04:43:12.83,0.0,0.0,7.610919999999999,0.0,0.0,6.385,0.0,0.0
2024-06-18 04:43:12.94,0.0,0.0,7.123200000000001,0.0,0.0,5.980239999999999,0.0,0.0
2024-06-18 04:43:13.05,0.0,0.0,5.35392,0.0,0.0,6.353759999999999,0.0,0.0
2024-06-18 04:43:13.16,0.0,0.0,5.56828,0.0,0.0,4.73928,0.0,0.0
2024-06-18 04:43:13.27,0.0,0.0,7.07744,0.0,0.0,4.7124,0.0,0.0
2024-06-18 04:43:13.38,0.0,0.0,7.24176,0.0,0.0,4.506599999999999,0.0,0.0
2024-06-18 04:43:13.59,0.0,0.0,7.429799999999999,0.10192,0.0,5.13612,0.0,0.0
2024-06-18 04:43:13.70,0.0,0.0,7.459199999999999,0.0,0.0,3.867,0.0,0.0
2024-06-18 04:43:13.81,0.0,0.0,7.60496,0.0512,0.0,4.282800000000001,0.0,0.0
2024-06-18 04:43:13.92,0.0,0.0,7.496999999999999,0.05144,0.0,4.447919999999999,0.0,0.0
2024-06-18 04:43:14.03,0.0,0.0,7.49856,0.0,0.0,5.07276,0.0,0.0
2024-06-18 04:43:14.15,0.0,0.0,7.34976,0.0,0.0,5.716480000000001,0.0,0.0
2024-06-18 04:43:14.35,0.0,0.0,8.45584,0.0,0.0,6.263159999999999,0.0,0.0
2024-06-18 04:43:14.46,0.0,0.0,7.85808,0.0,0.0,5.952960000000001,0.0,0.0
2024-06-18 04:43:14.57,0.0,0.0,4.68096,0.0,0.0,4.296080000000001,0.0,0.0
2024-06-18 04:43:14.68,0.0,0.0,3.21408,0.2075199999999999,0.0,3.1536,0.0,0.0
2024-06-18 04:43:14.79,0.20592,0.0,3.15492,0.15768,0.0,2.53056,0.0,0.0
2024-06-18 04:43:14.91,0.05132,0.0,4.3894,0.2075199999999999,0.0,1.8242,0.0,0.0
2024-06-18 04:43:15.11,0.05184,0.0,4.378080000000001,0.05108,0.0,1.7107200000000002,0.0,0.0
2024-06-18 04:43:15.22,0.0,0.0,3.939,0.0,0.0,2.1739200000000003,0.0,0.0
2024-06-18 04:43:15.33,0.20832,0.0,3.6680000000000006,0.10392,0.0,3.12808,0.0,0.0
2024-06-18 04:43:15.44,0.0,0.0,3.21104,0.15648,0.0,3.2382,0.0,0.0
2024-06-18 04:43:15.55,0.05224,0.0,3.2488,0.21088,0.0,2.63568,0.0,0.0
2024-06-18 04:43:15.67,0.0,0.0,3.23888,0.41696,0.0,2.48256,0.0,0.0
2024-06-18 04:43:15.88,0.10176,0.0,2.596,0.05192,0.0,1.85616,0.0,0.0
2024-06-18 04:43:15.98,0.0,0.0,2.12216,0.1541999999999999,0.0,3.341,0.0,0.0
2024-06-18 04:43:16.09,0.0,0.0,2.2968,0.62112,0.0,3.1296,0.0,0.0
2024-06-18 04:43:16.20,0.10208,0.0,2.10412,0.20864,0.0,2.4012,0.0,0.0
2024-06-18 04:43:16.31,0.05208,0.0,2.43084,0.3151199999999999,0.0,2.3184,0.0,0.0
2024-06-18 04:43:16.43,0.3096,0.0,2.47488,0.8224,0.0,2.66448,0.0,0.0
2024-06-18 04:43:16.64,0.20976,0.0,2.5186,0.5733199999999999,0.0,1.17216,0.0,0.0
2024-06-18 04:43:16.74,0.6801600000000001,0.0,2.35704,2.0992,0.0,0.72072,0.0,0.0
2024-06-18 04:43:16.85,1.0368000000000002,0.0,1.5468,2.3309999999999995,0.0,1.24224,0.0,0.0
2024-06-18 04:43:16.96,0.66924,0.0,1.49524,1.8382,0.0,1.07772,0.0,0.0
2024-06-18 04:43:17.07,1.323,0.0,1.2220799999999998,2.3832,0.0,0.8738,0.0,0.0
2024-06-18 04:43:17.19,1.88928,0.0,0.4611599999999999,4.21152,0.0,0.6196799999999999,0.0,0.0
2024-06-18 04:43:17.40,3.3176,0.0,0.1043999999999999,6.0288,0.0,0.35868,0.0,0.0
2024-06-18 04:43:17.50,5.9809600000000005,0.0,0.10304,9.28176,0.0,0.20352,0.0,0.0
2024-06-18 04:43:17.61,8.76772,0.0,0.0,11.60572,0.0,0.0,0.0,0.0
2024-06-18 04:43:17.72,8.09592,0.0,0.0,10.07852,0.0,0.15072,0.0,0.0
2024-06-18 04:43:17.83,9.33248,0.0,0.0,11.45368,0.0,0.0,0.0,0.0
2024-06-18 04:43:17.95,8.09492,0.0,0.0,10.47404,0.0,0.0,0.0,0.0
2024-06-18 04:43:18.16,8.714160000000001,0.0,0.0,11.91504,0.0,0.0,0.0,0.0
2024-06-18 04:43:18.27,9.01824,0.0,0.0,12.02656,0.0,0.0,0.0,0.0
2024-06-18 04:43:18.37,9.11516,0.0,0.0,11.484,0.0,0.0,0.0,0.0
2024-06-18 04:43:18.48,7.8864,0.0,0.0,10.88204,0.0,0.0,0.0,0.0
2024-06-18 04:43:18.59,9.3744,0.0,0.0,12.89,0.0,0.0,0.0,0.0
2024-06-18 04:43:18.71,8.860079999999998,0.0,0.0,11.77632,0.0,0.0,0.0,0.0
2024-06-18 04:43:18.92,8.871519999999999,0.0,0.05088,11.47176,0.0,0.0,0.0,0.0
2024-06-18 04:43:19.03,9.322319999999998,0.0,0.0,11.600640000000002,0.0,0.0,0.0,0.0
2024-06-18 04:43:19.13,9.03936,0.0,0.0,11.82828,0.0,0.0,0.0,0.0
2024-06-18 04:43:19.24,9.2752,0.0,0.05028,10.89708,0.0,0.0,0.0,0.0
2024-06-18 04:43:19.35,8.854999999999999,0.0,0.0,11.47608,0.0,0.0,0.0,0.0
2024-06-18 04:43:19.47,9.000119999999999,0.0,0.0,9.3548,0.0,0.0,0.0,0.0
2024-06-18 04:43:19.68,8.4168,0.0,0.0,10.7696,0.0,0.0,0.0,0.0
2024-06-18 04:43:19.79,8.03272,0.0,0.0,11.592000000000002,0.0,0.0,0.0,0.0
2024-06-18 04:43:19.90,9.163439999999998,0.0,0.0,10.046400000000002,0.0,0.0,0.0,0.0
2024-06-18 04:43:20.00,9.5232,0.0,0.0,12.10784,0.0,0.0,0.0,0.0
2024-06-18 04:43:20.11,8.2752,0.0,0.0,10.55868,0.0,0.0,0.0,0.0
2024-06-18 04:43:20.23,7.90944,0.0,0.0,9.6976,0.0,0.0,0.0,0.0
2024-06-18 04:43:20.44,6.88836,0.0,0.0,11.39976,0.0,0.0,0.0,0.0
2024-06-18 04:43:20.55,8.591040000000001,0.0,0.0,11.75328,0.0,0.20048,0.0,0.0
2024-06-18 04:43:20.66,9.049519999999998,0.0,0.0,11.208480000000002,0.0,0.1512,0.0,0.0
2024-06-18 04:43:20.77,8.2496,0.0,0.0,11.65092,0.0,0.0,0.0,0.0
2024-06-18 04:43:20.87,7.843720000000001,0.0,0.10112,12.06928,0.0,0.04996,0.0,0.0
2024-06-18 04:43:20.99,10.0296,0.0,0.0,11.27984,0.0,0.0,0.0,0.0
2024-06-18 04:43:21.20,9.4276,0.0,0.0,10.7414,0.0,0.0,0.0,0.0
2024-06-18 04:43:21.31,8.0192,0.0,0.0,10.7436,0.0,0.0,0.0,0.0
2024-06-18 04:43:21.42,9.383919999999998,0.0,0.0,9.5164,0.0,0.0,0.0,0.0
2024-06-18 04:43:21.53,7.7112,0.0,0.0,10.0698,0.0,0.0,0.0,0.0
2024-06-18 04:43:21.63,9.22208,0.0,0.0,10.49904,0.0,0.0,0.0,0.0
2024-06-18 04:43:21.75,7.212400000000001,0.0,0.0,9.23464,0.0,0.0,0.0,0.0
2024-06-18 04:43:21.96,9.323999999999998,0.0,0.0,9.8982,0.0,0.0,0.0,0.0
2024-06-18 04:43:22.07,8.48736,0.0,0.0,11.248119999999998,0.0,0.0,0.0,0.0
2024-06-18 04:43:22.18,8.98528,0.0,0.0,11.90688,0.0,0.0,0.0,0.0
2024-06-18 04:43:22.29,8.31328,0.0,0.10176,11.80724,0.0,0.0,0.0,0.0
2024-06-18 04:43:22.40,7.86864,0.0,0.0,8.89912,0.0,0.0,0.0,0.0
2024-06-18 04:43:22.51,8.89884,0.0,0.0,8.856319999999998,0.0,0.0,0.0,0.0
2024-06-18 04:43:22.72,8.25,0.0,0.0,10.8962,0.0,0.0,0.0,0.0
2024-06-18 04:43:22.83,8.2112,0.0,0.0,10.405799999999996,0.0,0.0,0.0,0.0
2024-06-18 04:43:22.94,8.4282,0.0,0.0,9.90952,0.0,0.0508,0.0,0.0
2024-06-18 04:43:23.05,7.395,0.0,0.0,10.81132,0.0,0.0,0.0,0.0
2024-06-18 04:43:23.16,7.85196,0.0,0.0,10.879,0.0,0.0,0.0,0.0
2024-06-18 04:43:23.27,8.2804,0.0,0.0,9.576,0.0,0.0,0.0,0.0
2024-06-18 04:43:23.48,7.27584,0.0,0.1502399999999999,10.53216,0.0,0.0,0.0,0.0
2024-06-18 04:43:23.59,8.5988,0.0,0.0,8.51248,0.0,0.0,0.0,0.0
2024-06-18 04:43:23.70,8.53788,0.0,0.0,10.9912,0.0,0.0,0.0,0.0
2024-06-18 04:43:23.81,8.224,0.0,0.0,8.983039999999999,0.0,0.0,0.0,0.0
2024-06-18 04:43:23.92,7.063200000000001,0.0,0.15,9.736,0.0,0.0,0.0,0.0
2024-06-18 04:43:24.03,7.904000000000001,0.0,0.0498,8.2048,0.0,0.0,0.0,0.0
2024-06-18 04:43:24.24,7.82496,0.0,0.0,10.25024,0.0,0.0,0.0,0.0
2024-06-18 04:43:24.35,6.526,0.0,0.1016799999999999,8.19168,0.0,0.0500399999999999,0.0,0.0
2024-06-18 04:43:24.46,6.29268,0.0,0.05096,9.92092,0.0,0.10016,0.0,0.0
2024-06-18 04:43:24.57,7.1848,0.0,0.20592,7.847840000000001,0.0,0.05012,0.0,0.0
2024-06-18 04:43:24.68,5.855040000000001,0.0,0.2512,7.767040000000001,0.0,0.0,0.0,0.0
2024-06-18 04:43:24.79,3.83688,0.0,0.254,4.506599999999999,0.0,0.41024,0.0,0.0
2024-06-18 04:43:25.00,0.7656,0.0,0.46296,3.2994,0.0,1.38348,0.0,0.0
2024-06-18 04:43:25.11,0.0,0.0,3.16696,0.05148,0.0,4.890599999999999,0.0,0.0
2024-06-18 04:43:25.22,0.0,0.0,9.102719999999998,0.0,0.0,9.3744,0.0,0.0
2024-06-18 04:43:25.33,0.0,0.0,13.181559999999998,0.0,0.0,10.67556,0.0,0.0
2024-06-18 04:43:25.44,0.0,0.0,14.15808,0.0,0.0,12.16192,0.0,0.0
2024-06-18 04:43:25.55,0.0,0.0,14.3956,0.0,0.0,12.50304,0.0,0.0
2024-06-18 04:43:25.76,0.0,0.0,11.5316,0.0,0.0,10.8186,0.0,0.0
2024-06-18 04:43:25.87,0.0,0.0,11.00624,0.0,0.0,10.24744,0.0,0.0
2024-06-18 04:43:25.98,0.0,0.0,13.85748,0.0,0.0,9.68752,0.0,0.0
2024-06-18 04:43:26.09,0.0,0.0,14.246639999999998,0.0,0.0,9.69632,0.0,0.0
2024-06-18 04:43:26.20,0.0,0.0,13.0804,0.0,0.0,7.422639999999999,0.0,0.0
2024-06-18 04:43:26.31,0.0,0.0,11.327040000000002,0.0,0.0,7.078400000000001,0.0,0.0
2024-06-18 04:43:26.52,0.0,0.0,10.60048,0.0,0.0,7.55208,0.0,0.0
2024-06-18 04:43:26.63,0.0,0.0,8.72784,0.0,0.0,7.531880000000001,0.0,0.0
2024-06-18 04:43:26.74,0.0,0.0,7.583519999999999,0.0,0.0,6.70032,0.0,0.0
2024-06-18 04:43:26.85,0.0,0.0,7.36128,0.0,0.0,6.0928,0.0,0.0
2024-06-18 04:43:26.96,0.0,0.0,7.11768,0.0,0.0,5.05296,0.0,0.0
2024-06-18 04:43:27.07,0.0,0.0,7.1064,0.0,0.0,4.21972,0.0,0.0
2024-06-18 04:43:27.28,0.0504,0.0,6.76368,0.0,0.0,4.63884,0.0,0.0
2024-06-18 04:43:27.39,0.0,0.0,7.536,0.2014399999999999,0.0,7.0056,0.0,0.0
2024-06-18 04:43:27.50,0.0,0.0,9.07172,0.09992,0.0,6.434520000000001,0.0,0.0
2024-06-18 04:43:27.61,0.0,0.0,9.3314,0.0,0.0,5.6364,0.0,0.0
2024-06-18 04:43:27.72,0.0,0.0,9.59584,0.19952,0.0,4.18856,0.0,0.0
2024-06-18 04:43:27.83,0.0,0.0,8.76096,0.1527599999999999,0.0,4.8888,0.0,0.0
2024-06-18 04:43:28.04,0.0,0.0,5.64768,0.0,0.0,6.65808,0.0,0.0
2024-06-18 04:43:28.15,0.0,0.0,6.8256000000000006,0.0,0.0,5.632000000000001,0.0,0.0
2024-06-18 04:43:28.26,0.0,0.0,7.855760000000001,0.05096,0.0,4.369,0.0,0.0
2024-06-18 04:43:28.37,0.0,0.0,8.94272,0.0,0.0,4.172160000000001,0.0,0.0
2024-06-18 04:43:28.48,0.0,0.0,7.785559999999999,0.05056,0.0,6.68724,0.0,0.0
2024-06-18 04:43:28.59,0.0,0.0,6.44652,0.0,0.0,5.3148,0.0,0.0
2024-06-18 04:43:28.80,0.0,0.0,5.3928,0.35392,0.0,3.37656,0.0,0.0
2024-06-18 04:43:28.91,0.0,0.0,5.55028,0.2016,0.0,6.1008,0.0,0.0
2024-06-18 04:43:29.02,0.05072,0.0,5.508800000000001,0.10248,0.0,3.94288,0.0,0.0
2024-06-18 04:43:29.13,0.0,0.0,7.812,0.60192,0.0,2.66272,0.0,0.0
2024-06-18 04:43:29.24,0.0,0.0,6.8256000000000006,0.20256,0.0,3.98736,0.0,0.0
2024-06-18 04:43:29.35,0.0,0.0,5.74092,0.15336,0.0,2.7136,0.0,0.0
2024-06-18 04:43:29.56,0.0,0.0,4.97056,0.0,0.0,3.8036,0.0,0.0
2024-06-18 04:43:29.67,0.05104,0.0,7.332479999999999,0.30336,0.0,5.145880000000001,0.0,0.0
2024-06-18 04:43:29.78,0.0,0.0,6.041880000000001,0.20496,0.0,3.0562,0.0,0.0
2024-06-18 04:43:29.89,0.0,0.0,5.076,0.05064,0.0,4.41264,0.0,0.0
2024-06-18 04:43:30.00,0.0,0.0,6.24844,0.0,0.0,3.855,0.0,0.0
2024-06-18 04:43:30.11,0.0,0.0,6.99384,0.6009599999999999,0.0,3.5982799999999995,0.0,0.0
2024-06-18 04:43:30.32,0.0,0.0,6.348879999999999,0.0,0.0,5.713280000000001,0.0,0.0
2024-06-18 04:43:30.43,0.0,0.0,6.365239999999999,0.5136000000000001,0.0,4.03416,0.0,0.0
2024-06-18 04:43:30.54,0.0,0.0,6.27748,0.20416,0.0,3.64124,0.0,0.0
2024-06-18 04:43:30.65,0.0,0.0,6.22976,0.14964,0.0,4.49504,0.0,0.0
2024-06-18 04:43:30.76,0.0,0.0,6.65124,0.0,0.0,2.72208,0.0,0.0
2024-06-18 04:43:30.87,0.0,0.0,4.98624,0.20368,0.0,5.20356,0.0,0.0
2024-06-18 04:43:31.08,0.05104,0.0,5.6462,0.4064,0.0,3.02316,0.0,0.0
2024-06-18 04:43:31.19,0.1024,0.0,7.7112,0.20112,0.0,5.215920000000001,0.0,0.0
2024-06-18 04:43:31.30,0.0,0.0,5.02128,0.41216,0.0,3.0325999999999995,0.0,0.0
2024-06-18 04:43:31.41,0.05104,0.0,7.29312,0.10016,0.0,3.85308,0.0,0.0
2024-06-18 04:43:31.52,0.0,0.0,4.2874,0.15324,0.0,4.898199999999999,0.0,0.0
2024-06-18 04:43:31.63,0.05072,0.0,6.56384,0.2528,0.0,2.7896,0.0,0.0
2024-06-18 04:43:31.84,0.0,0.0,6.03568,0.20464,0.0,5.38424,0.0,0.0
2024-06-18 04:43:31.95,0.0,0.0,5.1914,0.40192,0.0,4.65192,0.0,0.0
2024-06-18 04:43:32.06,0.0,0.0,7.77024,0.1501199999999999,0.0,3.621,0.0,0.0
2024-06-18 04:43:32.17,0.05056,0.0,4.8032,0.3069599999999999,0.0,5.2748800000000005,0.0,0.0
2024-06-18 04:43:32.28,0.0,0.0,6.400919999999999,0.2024,0.0,3.41968,0.0,0.0
2024-06-18 04:43:32.39,0.0,0.0,8.349,0.20224,0.0,3.036,0.0,0.0
2024-06-18 04:43:32.60,0.0,0.0,4.36192,0.0,0.0,5.076,0.0,0.0
2024-06-18 04:43:32.71,0.0,0.0,5.962400000000001,0.10216,0.0,3.5252,0.0,0.0
2024-06-18 04:43:32.82,0.051,0.0,6.34188,0.35504,0.0,4.787999999999999,0.0,0.0
2024-06-18 04:43:32.93,0.0,0.0,7.162479999999999,0.1010399999999999,0.0,3.40032,0.0,0.0
2024-06-18 04:43:33.04,0.15288,0.0,4.61552,0.45216,0.0,5.2962,0.0,0.0
2024-06-18 04:43:33.15,0.10096,0.0,5.99952,0.35672,0.0,2.49116,0.0,0.0
2024-06-18 04:43:33.36,0.0517199999999999,0.0,6.068999999999999,0.0501999999999999,0.0,5.1912,0.0,0.0
